+4.5346615E+00,+375.9378E-03,+9.6107180E+00
+4.5353125E+00,+377.8272E-03,+9.6107180E+00
+4.5359635E+00,+379.2142E-03,+9.6107180E+00
+4.5366146E+00,+380.3398E-03,+9.6107180E+00
+4.5372656E+00,+381.7267E-03,+9.6104165E+00
+4.5379167E+00,+382.6112E-03,+9.6091602E+00
+4.5385677E+00,+383.4755E-03,+9.6085070E+00
+4.5392187E+00,+385.6061E-03,+9.6091602E+00
+4.5398698E+00,+388.1187E-03,+9.6082055E+00
+4.5405208E+00,+390.3901E-03,+9.6082055E+00
+4.5411719E+00,+391.8976E-03,+9.6082055E+00
+4.5418229E+00,+393.5257E-03,+9.6082055E+00
+4.5424740E+00,+395.1740E-03,+9.6082055E+00
+4.5431250E+00,+396.0383E-03,+9.6082055E+00
+4.5437760E+00,+398.4102E-03,+9.6082055E+00
+4.5444271E+00,+401.6865E-03,+9.6082055E+00
+4.5450781E+00,+404.1991E-03,+9.6082055E+00
+4.5457292E+00,+406.5911E-03,+9.6082055E+00
+4.5463802E+00,+408.4805E-03,+9.6082055E+00
+4.5470312E+00,+409.8674E-03,+9.6082055E+00
+4.5476823E+00,+411.1137E-03,+9.6082055E+00
+4.5483333E+00,+413.4855E-03,+9.6082055E+00
+4.5489844E+00,+417.0031E-03,+9.6082055E+00
+4.5496354E+00,+420.0383E-03,+9.6082055E+00
+4.5502865E+00,+421.9076E-03,+9.6082055E+00
+4.5509375E+00,+424.5609E-03,+9.6079040E+00
+4.5515885E+00,+425.9478E-03,+9.6066477E+00
+4.5522396E+00,+427.3147E-03,+9.6056929E+00
+4.5528906E+00,+430.3097E-03,+9.6059944E+00
+4.5535417E+00,+434.9529E-03,+9.6069492E+00
+4.5541927E+00,+439.3750E-03,+9.6072507E+00
+4.5548437E+00,+441.6463E-03,+9.6082055E+00
+4.5554948E+00,+443.2745E-03,+9.6082055E+00
+4.5561458E+00,+445.4051E-03,+9.6079040E+00
+4.5567969E+00,+448.2795E-03,+9.6069492E+00
+4.5574479E+00,+452.5408E-03,+9.6069492E+00
+4.5580990E+00,+457.6865E-03,+9.6069492E+00
+4.5587500E+00,+462.3700E-03,+9.6069492E+00
+4.5594010E+00,+464.5006E-03,+9.6069492E+00
+4.5600521E+00,+467.1338E-03,+9.6069492E+00
+4.5607031E+00,+470.0282E-03,+9.6066477E+00
+4.5613542E+00,+472.6614E-03,+9.6056929E+00
+4.5620052E+00,+476.5207E-03,+9.6059944E+00
+4.5626562E+00,+482.6916E-03,+9.6069492E+00
+4.5633073E+00,+487.2343E-03,+9.6066477E+00
+4.5639583E+00,+490.0081E-03,+9.6056929E+00
+4.5646094E+00,+492.3800E-03,+9.6056929E+00
+4.5652604E+00,+495.7770E-03,+9.6056929E+00
+4.5659115E+00,+498.7921E-03,+9.6056929E+00
+4.5665625E+00,+502.4102E-03,+9.6056929E+00
+4.5672135E+00,+508.4202E-03,+9.6053914E+00
+4.5678646E+00,+515.3549E-03,+9.6047381E+00
+4.5685156E+00,+520.0182E-03,+9.6056929E+00
+4.5691667E+00,+523.5358E-03,+9.6053914E+00
+4.5698177E+00,+526.8122E-03,+9.6047381E+00
+4.5704687E+00,+529.3247E-03,+9.6053914E+00
+4.5711198E+00,+533.0433E-03,+9.6047381E+00
+4.5717708E+00,+540.7016E-03,+9.6056929E+00
+4.5724219E+00,+548.1388E-03,+9.6056929E+00
+4.5730729E+00,+553.0634E-03,+9.6056929E+00
+4.5737240E+00,+556.1991E-03,+9.6056929E+00
+4.5743750E+00,+559.5961E-03,+9.6056929E+00
+4.5750260E+00,+562.6112E-03,+9.6053914E+00
+4.5756771E+00,+566.4705E-03,+9.6044366E+00
+4.5763281E+00,+573.0031E-03,+9.6044366E+00
+4.5769792E+00,+579.4152E-03,+9.6044366E+00
+4.5776302E+00,+584.9629E-03,+9.6044366E+00
+4.5782812E+00,+589.1036E-03,+9.6044366E+00
+4.5789323E+00,+593.5056E-03,+9.6044366E+00
+4.5795833E+00,+597.5257E-03,+9.6044366E+00
+4.5802344E+00,+602.7519E-03,+9.6044366E+00
+4.5808854E+00,+612.4001E-03,+9.6041351E+00
+4.5815365E+00,+622.2695E-03,+9.6031803E+00
+4.5821875E+00,+626.4303E-03,+9.6034818E+00
+4.5828385E+00,+629.8071E-03,+9.6044366E+00
+4.5834896E+00,+634.4504E-03,+9.6044366E+00
+4.5841406E+00,+639.8373E-03,+9.6041351E+00
+4.5847917E+00,+647.4554E-03,+9.6031803E+00
+4.5854427E+00,+658.3901E-03,+9.6031803E+00
+4.5860937E+00,+667.4956E-03,+9.6031803E+00
+4.5867448E+00,+671.6564E-03,+9.6031803E+00
+4.5873958E+00,+675.3951E-03,+9.6028788E+00
+4.5880469E+00,+681.3046E-03,+9.6019241E+00
+4.5886979E+00,+686.4705E-03,+9.6019241E+00
+4.5893490E+00,+692.1790E-03,+9.6019241E+00
+4.5900000E+00,+703.4755E-03,+9.6019241E+00
+4.5906510E+00,+714.0885E-03,+9.6019241E+00
+4.5913021E+00,+719.6363E-03,+9.6019241E+00
+4.5919531E+00,+724.2594E-03,+9.6019241E+00
+4.5926042E+00,+730.3097E-03,+9.6019241E+00
+4.5932552E+00,+735.1941E-03,+9.6022256E+00
+4.5939062E+00,+742.4303E-03,+9.6031803E+00
+4.5945573E+00,+753.4855E-03,+9.6031803E+00
+4.5952083E+00,+763.5760E-03,+9.6031803E+00
+4.5958594E+00,+769.5257E-03,+9.6028788E+00
+4.5965104E+00,+772.8825E-03,+9.6019241E+00
+4.5971615E+00,+779.5157E-03,+9.6019241E+00
+4.5978125E+00,+787.3348E-03,+9.6019241E+00
+4.5984635E+00,+794.0684E-03,+9.6019241E+00
+4.5991146E+00,+804.1388E-03,+9.6019241E+00
+4.5997656E+00,+812.5609E-03,+9.6019241E+00
+4.6004167E+00,+819.7569E-03,+9.6019241E+00
+4.6010677E+00,+824.6413E-03,+9.6019241E+00
+4.6017187E+00,+830.9127E-03,+9.6016225E+00
+4.6023698E+00,+837.5860E-03,+9.6006678E+00
+4.6030208E+00,+844.5609E-03,+9.6006678E+00
+4.6036719E+00,+855.7569E-03,+9.6006678E+00
+4.6043229E+00,+864.7217E-03,+9.6006678E+00
+4.6049740E+00,+869.7669E-03,+9.6006678E+00
+4.6056250E+00,+873.6463E-03,+9.6006678E+00
+4.6062760E+00,+879.0333E-03,+9.6003663E+00
+4.6069271E+00,+885.3247E-03,+9.5994115E+00
+4.6075781E+00,+891.6966E-03,+9.5994115E+00
+4.6082292E+00,+901.2242E-03,+9.5994115E+00
+4.6088802E+00,+911.3147E-03,+9.5994115E+00
+4.6095312E+00,+917.3850E-03,+9.5994115E+00
+4.6101823E+00,+920.5207E-03,+9.5994115E+00
+4.6108333E+00,+924.5207E-03,+9.5991100E+00
+4.6114844E+00,+930.1689E-03,+9.5984567E+00
+4.6121354E+00,+936.9227E-03,+9.5991100E+00
+4.6127865E+00,+945.2443E-03,+9.5984567E+00
+4.6134375E+00,+951.0333E-03,+9.5994115E+00
+4.6140885E+00,+955.5760E-03,+9.5994115E+00
+4.6147396E+00,+958.7117E-03,+9.5991100E+00
+4.6153906E+00,+962.4705E-03,+9.5981552E+00
+4.6160417E+00,+966.6313E-03,+9.5981552E+00
+4.6166927E+00,+970.2493E-03,+9.5981552E+00
+4.6173437E+00,+976.1388E-03,+9.5981552E+00
+4.6179948E+00,+982.5710E-03,+9.5984567E+00
+4.6186458E+00,+986.4906E-03,+9.5994115E+00
+4.6192969E+00,+988.5006E-03,+9.5991100E+00
+4.6199479E+00,+990.8725E-03,+9.5981552E+00
+4.6205990E+00,+994.0282E-03,+9.5981552E+00
+4.6212500E+00,+996.5207E-03,+9.5981552E+00
+4.6219010E+00,+1.0004202E+00,+9.5981552E+00
+4.6225521E+00,+1.0035760E+00,+9.5981552E+00
+4.6232031E+00,+1.0053448E+00,+9.5981552E+00
+4.6238542E+00,+1.0064705E+00,+9.5981552E+00
+4.6245052E+00,+1.0079780E+00,+9.5978537E+00
+4.6251562E+00,+1.0092443E+00,+9.5968989E+00
+4.6258073E+00,+1.0099880E+00,+9.5965974E+00
+4.6264583E+00,+1.0113750E+00,+9.5956426E+00
+4.6271094E+00,+1.0122594E+00,+9.5959442E+00
+4.6277604E+00,+1.0126413E+00,+9.5968989E+00
+4.6284115E+00,+1.0125207E+00,+9.5968989E+00
+4.6290625E+00,+1.0120182E+00,+9.5968989E+00
+4.6297135E+00,+1.0115157E+00,+9.5968989E+00
+4.6303646E+00,+1.0107720E+00,+9.5968989E+00
+4.6310156E+00,+1.0090232E+00,+9.5965974E+00
+4.6316667E+00,+1.0067519E+00,+9.5956426E+00
+4.6323177E+00,+1.0054855E+00,+9.5956426E+00
+4.6329687E+00,+1.0047418E+00,+9.5956426E+00
+4.6336198E+00,+1.0028725E+00,+9.5956426E+00
+4.6342708E+00,+999.9780E-03,+9.5956426E+00
+4.6349219E+00,+996.9830E-03,+9.5956426E+00
+4.6355729E+00,+992.3398E-03,+9.5956426E+00
+4.6362240E+00,+987.7971E-03,+9.5956426E+00
+4.6368750E+00,+985.1438E-03,+9.5953411E+00
+4.6375260E+00,+983.6363E-03,+9.5943864E+00
+4.6381771E+00,+981.6463E-03,+9.5943864E+00
+4.6388281E+00,+977.5257E-03,+9.5943864E+00
+4.6394792E+00,+971.2544E-03,+9.5943864E+00
+4.6401302E+00,+964.7016E-03,+9.5943864E+00
+4.6407812E+00,+959.5559E-03,+9.5943864E+00
+4.6414323E+00,+954.3900E-03,+9.5943864E+00
+4.6420833E+00,+950.6112E-03,+9.5943864E+00
+4.6427344E+00,+946.9931E-03,+9.5943864E+00
+4.6433854E+00,+941.3448E-03,+9.5940849E+00
+4.6440365E+00,+934.4704E-03,+9.5934316E+00
+4.6446875E+00,+925.2845E-03,+9.5943864E+00
+4.6453385E+00,+917.3649E-03,+9.5946879E+00
+4.6459896E+00,+910.9127E-03,+9.5956426E+00
+4.6466406E+00,+907.8976E-03,+9.5953411E+00
+4.6472917E+00,+903.7971E-03,+9.5943864E+00
+4.6479427E+00,+896.6212E-03,+9.5940849E+00
+4.6485937E+00,+889.7468E-03,+9.5931301E+00
+4.6492448E+00,+880.4403E-03,+9.5931301E+00
+4.6498958E+00,+871.7770E-03,+9.5931301E+00
+4.6505469E+00,+863.8172E-03,+9.5931301E+00
+4.6511979E+00,+859.5358E-03,+9.5931301E+00
+4.6518490E+00,+854.8122E-03,+9.5928286E+00
+4.6525000E+00,+846.2694E-03,+9.5921753E+00
+4.6531510E+00,+837.0031E-03,+9.5931301E+00
+4.6538021E+00,+826.0483E-03,+9.5928286E+00
+4.6544531E+00,+817.7267E-03,+9.5921753E+00
+4.6551042E+00,+812.0584E-03,+9.5931301E+00
+4.6557552E+00,+807.4152E-03,+9.5928286E+00
+4.6564062E+00,+801.4252E-03,+9.5918738E+00
+4.6570573E+00,+792.6212E-03,+9.5918738E+00
+4.6577083E+00,+783.7368E-03,+9.5918738E+00
+4.6583594E+00,+773.1438E-03,+9.5918738E+00
+4.6590104E+00,+765.6061E-03,+9.5918738E+00
+4.6596615E+00,+758.9127E-03,+9.5915723E+00
+4.6603125E+00,+754.6514E-03,+9.5909190E+00
+4.6609635E+00,+748.9026E-03,+9.5918738E+00
+4.6616146E+00,+740.9830E-03,+9.5921753E+00
+4.6622656E+00,+732.8423E-03,+9.5931301E+00
+4.6629167E+00,+723.2745E-03,+9.5931301E+00
+4.6635677E+00,+715.3549E-03,+9.5928286E+00
+4.6642187E+00,+708.7820E-03,+9.5918738E+00
+4.6648698E+00,+705.1438E-03,+9.5918738E+00
+4.6655208E+00,+700.0383E-03,+9.5918738E+00
+4.6661719E+00,+691.4956E-03,+9.5918738E+00
+4.6668229E+00,+682.7117E-03,+9.5918738E+00
+4.6674740E+00,+674.0081E-03,+9.5918738E+00
+4.6681250E+00,+667.7368E-03,+9.5918738E+00
+4.6687760E+00,+661.5458E-03,+9.5918738E+00
+4.6694271E+00,+658.0282E-03,+9.5918738E+00
+4.6700781E+00,+653.5458E-03,+9.5918738E+00
+4.6707292E+00,+646.1287E-03,+9.5915723E+00
+4.6713802E+00,+638.1287E-03,+9.5906175E+00
+4.6720312E+00,+628.0383E-03,+9.5906175E+00
+4.6726823E+00,+621.2443E-03,+9.5906175E+00
+4.6733333E+00,+615.8172E-03,+9.5906175E+00
+4.6739844E+00,+612.5408E-03,+9.5906175E+00
+4.6746354E+00,+609.3046E-03,+9.5906175E+00
+4.6752865E+00,+603.1740E-03,+9.5906175E+00
+4.6759375E+00,+595.0132E-03,+9.5906175E+00
+4.6765885E+00,+587.0735E-03,+9.5903160E+00
+4.6772396E+00,+581.1639E-03,+9.5896627E+00
+4.6778906E+00,+576.2393E-03,+9.5906175E+00
+4.6785417E+00,+573.4654E-03,+9.5906175E+00
+4.6791927E+00,+570.6112E-03,+9.5903160E+00
+4.6798437E+00,+565.2041E-03,+9.5893612E+00
+4.6804948E+00,+559.6966E-03,+9.5893612E+00
+4.6811458E+00,+552.9026E-03,+9.5893612E+00
+4.6817969E+00,+547.2343E-03,+9.5896627E+00
+4.6824479E+00,+543.0735E-03,+9.5903160E+00
+4.6830990E+00,+540.2996E-03,+9.5893612E+00
+4.6837500E+00,+537.8071E-03,+9.5893612E+00
+4.6844010E+00,+533.3046E-03,+9.5893612E+00
+4.6850521E+00,+527.1539E-03,+9.5893612E+00
+4.6857031E+00,+520.9830E-03,+9.5893612E+00
+4.6863542E+00,+516.0785E-03,+9.5893612E+00
+4.6870052E+00,+511.6765E-03,+9.5893612E+00
+4.6876562E+00,+507.8976E-03,+9.5893612E+00
+4.6883073E+00,+504.2795E-03,+9.5893612E+00
+4.6889583E+00,+499.1137E-03,+9.5890597E+00
+4.6896094E+00,+494.6112E-03,+9.5881050E+00
+4.6902604E+00,+489.1840E-03,+9.5881050E+00
+4.6909115E+00,+485.7870E-03,+9.5878034E+00
+4.6915625E+00,+482.8926E-03,+9.5868487E+00
+4.6922135E+00,+480.3800E-03,+9.5871502E+00
+4.6928646E+00,+477.7468E-03,+9.5881050E+00
+4.6935156E+00,+474.0081E-03,+9.5881050E+00
+4.6941667E+00,+467.9780E-03,+9.5881050E+00
+4.6948177E+00,+462.5509E-03,+9.5881050E+00
+4.6954687E+00,+459.1539E-03,+9.5881050E+00
+4.6961198E+00,+456.3800E-03,+9.5878034E+00
+4.6967708E+00,+454.4906E-03,+9.5868487E+00
+4.6974219E+00,+452.7418E-03,+9.5868487E+00
+4.6980729E+00,+449.5056E-03,+9.5868487E+00
+4.6987240E+00,+444.2192E-03,+9.5868487E+00
+4.6993750E+00,+440.2996E-03,+9.5868487E+00
+4.7000260E+00,+438.1689E-03,+9.5871502E+00
+4.7006771E+00,+435.6564E-03,+9.5881050E+00
+4.7013281E+00,+433.3850E-03,+9.5878034E+00
+4.7019792E+00,+431.5157E-03,+9.5868487E+00
+4.7026302E+00,+428.2594E-03,+9.5868487E+00
+4.7032812E+00,+424.2393E-03,+9.5871502E+00
+4.7039323E+00,+420.8222E-03,+9.5878034E+00
+4.7045833E+00,+419.3147E-03,+9.5868487E+00
+4.7052344E+00,+417.6865E-03,+9.5868487E+00
+4.7058854E+00,+415.9177E-03,+9.5868487E+00
+4.7065365E+00,+414.5509E-03,+9.5868487E+00
+4.7071875E+00,+411.6765E-03,+9.5868487E+00
+4.7078385E+00,+407.8976E-03,+9.5868487E+00
+4.7084896E+00,+405.2443E-03,+9.5868487E+00
+4.7091406E+00,+403.4956E-03,+9.5868487E+00
+4.7097917E+00,+401.1036E-03,+9.5868487E+00
+4.7104427E+00,+399.4554E-03,+9.5868487E+00
+4.7110937E+00,+398.5911E-03,+9.5868487E+00
+4.7117448E+00,+396.3398E-03,+9.5868487E+00
+4.7123958E+00,+393.3247E-03,+9.5868487E+00
+4.7130469E+00,+390.5509E-03,+9.5868487E+00
+4.7136979E+00,+388.5408E-03,+9.5865472E+00
+4.7143490E+00,+386.7720E-03,+9.5858939E+00
+4.7150000E+00,+385.8875E-03,+9.5868487E+00
+4.7156510E+00,+385.1438E-03,+9.5868487E+00
+4.7163021E+00,+383.2745E-03,+9.5868487E+00
+4.7169531E+00,+380.5006E-03,+9.5868487E+00
+4.7176042E+00,+378.7318E-03,+9.5868487E+00
+4.7182552E+00,+377.7267E-03,+9.5868487E+00
+4.7189062E+00,+376.7217E-03,+9.5865472E+00
+4.7195573E+00,+375.7167E-03,+9.5855924E+00
+4.7202083E+00,+374.4705E-03,+9.5855924E+00
+4.7208594E+00,+372.3398E-03,+9.5855924E+00
+4.7215104E+00,+370.1890E-03,+9.5855924E+00
+4.7221615E+00,+369.3046E-03,+9.5855924E+00
+4.7228125E+00,+368.6815E-03,+9.5855924E+00
+4.7234635E+00,+367.6765E-03,+9.5852909E+00
+4.7241146E+00,+366.7921E-03,+9.5843361E+00
+4.7247656E+00,+366.0483E-03,+9.5843361E+00
+4.7254167E+00,+364.5408E-03,+9.5843361E+00
+4.7260677E+00,+363.1539E-03,+9.5843361E+00
+4.7267187E+00,+362.2695E-03,+9.5840346E+00
+4.7273698E+00,+361.7669E-03,+9.5830798E+00
+4.7280208E+00,+361.2644E-03,+9.5830798E+00
+4.7286719E+00,+360.7619E-03,+9.5830798E+00
+4.7293229E+00,+360.1388E-03,+9.5830798E+00
+4.7299740E+00,+359.1338E-03,+9.5830798E+00
+4.7306250E+00,+358.1287E-03,+9.5830798E+00
+4.7312760E+00,+357.1237E-03,+9.5830798E+00
+4.7319271E+00,+356.3599E-03,+9.5830798E+00
+4.7325781E+00,+356.2393E-03,+9.5830798E+00
+4.7332292E+00,+355.7368E-03,+9.5827783E+00
+4.7338802E+00,+355.2343E-03,+9.5821251E+00
+4.7345312E+00,+354.7318E-03,+9.5833813E+00
+4.7351823E+00,+354.2292E-03,+9.5840346E+00
+4.7358333E+00,+353.7267E-03,+9.5830798E+00
+4.7364844E+00,+353.3448E-03,+9.5830798E+00
+4.7371354E+00,+353.3448E-03,+9.5827783E+00
+4.7377865E+00,+353.2242E-03,+9.5818236E+00
+4.7384375E+00,+352.8423E-03,+9.5821251E+00
+4.7390885E+00,+352.7217E-03,+9.5830798E+00
+4.7397396E+00,+352.3398E-03,+9.5830798E+00
+4.7403906E+00,+352.3398E-03,+9.5830798E+00
+4.7410417E+00,+352.3398E-03,+9.5827783E+00
+4.7416927E+00,+352.3398E-03,+9.5821251E+00
+4.7423437E+00,+352.3398E-03,+9.5830798E+00
+4.7429948E+00,+352.3398E-03,+9.5827783E+00
+4.7436458E+00,+352.3398E-03,+9.5818236E+00
+4.7442969E+00,+352.4604E-03,+9.5818236E+00
+4.7449479E+00,+352.8423E-03,+9.5818236E+00
+4.7455990E+00,+352.8423E-03,+9.5818236E+00
+4.7462500E+00,+352.9629E-03,+9.5818236E+00
+4.7469010E+00,+353.3448E-03,+9.5815220E+00
+4.7475521E+00,+353.4654E-03,+9.5805673E+00
+4.7482031E+00,+353.9679E-03,+9.5805673E+00
+4.7488542E+00,+354.4705E-03,+9.5805673E+00
+4.7495052E+00,+354.8524E-03,+9.5805673E+00
+4.7501562E+00,+354.9730E-03,+9.5805673E+00
+4.7508073E+00,+355.5961E-03,+9.5805673E+00
+4.7514583E+00,+356.3599E-03,+9.5805673E+00
+4.7521094E+00,+356.6011E-03,+9.5805673E+00
+4.7527604E+00,+357.6061E-03,+9.5805673E+00
+4.7534115E+00,+358.6112E-03,+9.5805673E+00
+4.7540625E+00,+359.4956E-03,+9.5805673E+00
+4.7547135E+00,+359.9981E-03,+9.5805673E+00
+4.7553646E+00,+360.5006E-03,+9.5805673E+00
+4.7560156E+00,+361.1237E-03,+9.5805673E+00
+4.7566667E+00,+362.0081E-03,+9.5805673E+00
+4.7573177E+00,+362.8725E-03,+9.5805673E+00
+4.7579687E+00,+364.6413E-03,+9.5805673E+00
+4.7586198E+00,+365.6463E-03,+9.5805673E+00
+4.7592708E+00,+366.6514E-03,+9.5805673E+00
+4.7599219E+00,+367.6564E-03,+9.5805673E+00
+4.7605729E+00,+368.5408E-03,+9.5805673E+00
+4.7612240E+00,+369.2845E-03,+9.5805673E+00
+4.7618750E+00,+370.7921E-03,+9.5805673E+00
+4.7625260E+00,+372.2996E-03,+9.5805673E+00
+4.7631771E+00,+373.6865E-03,+9.5802658E+00
+4.7638281E+00,+374.6916E-03,+9.5796125E+00
+4.7644792E+00,+375.6966E-03,+9.5805673E+00
+4.7651302E+00,+376.7016E-03,+9.5802658E+00
+4.7657812E+00,+377.9478E-03,+9.5796125E+00
+4.7664323E+00,+380.1991E-03,+9.5805673E+00
+4.7670833E+00,+382.8524E-03,+9.5805673E+00
+4.7677344E+00,+384.2393E-03,+9.5802658E+00
+4.7683854E+00,+385.2443E-03,+9.5793110E+00
+4.7690365E+00,+386.2494E-03,+9.5793110E+00
+4.7696875E+00,+387.2544E-03,+9.5793110E+00
+4.7703385E+00,+388.7418E-03,+9.5793110E+00
+4.7709896E+00,+391.9981E-03,+9.5793110E+00
+4.7716406E+00,+395.2946E-03,+9.5793110E+00
+4.7722917E+00,+396.2996E-03,+9.5790095E+00
+4.7729427E+00,+397.5458E-03,+9.5783562E+00
+4.7735937E+00,+399.6765E-03,+9.5793110E+00
+4.7742448E+00,+401.8272E-03,+9.5790095E+00
+4.7748958E+00,+403.3147E-03,+9.5780547E+00
+4.7755469E+00,+406.6916E-03,+9.5780547E+00
+4.7761979E+00,+410.6112E-03,+9.5780547E+00
+4.7768490E+00,+412.2594E-03,+9.5777532E+00
+4.7775000E+00,+413.0031E-03,+9.5770999E+00
+4.7781510E+00,+414.8725E-03,+9.5777532E+00
+4.7788021E+00,+417.5257E-03,+9.5770999E+00
+4.7794531E+00,+419.3951E-03,+9.5780547E+00
+4.7801042E+00,+422.4102E-03,+9.5780547E+00
+4.7807552E+00,+425.4252E-03,+9.5777532E+00
+4.7814062E+00,+428.1991E-03,+9.5767984E+00
+4.7820573E+00,+429.9679E-03,+9.5767984E+00
+4.7827083E+00,+431.6966E-03,+9.5767984E+00
+4.7833594E+00,+435.2343E-03,+9.5767984E+00
+4.7840104E+00,+437.8473E-03,+9.5767984E+00
+4.7846615E+00,+442.6112E-03,+9.5767984E+00
+4.7853125E+00,+447.5358E-03,+9.5770999E+00
+4.7859635E+00,+450.0684E-03,+9.5777532E+00
+4.7866146E+00,+451.4353E-03,+9.5767984E+00
+4.7872656E+00,+454.0684E-03,+9.5767984E+00
+4.7879167E+00,+457.0835E-03,+9.5767984E+00
+4.7885677E+00,+460.8222E-03,+9.5767984E+00
+4.7892187E+00,+466.8524E-03,+9.5767984E+00
+4.7898698E+00,+472.1589E-03,+9.5767984E+00
+4.7905208E+00,+475.0534E-03,+9.5767984E+00
+4.7911719E+00,+477.8071E-03,+9.5767984E+00
+4.7918229E+00,+480.9629E-03,+9.5767984E+00
+4.7924740E+00,+482.9730E-03,+9.5767984E+00
+4.7931250E+00,+486.0684E-03,+9.5767984E+00
+4.7937760E+00,+492.2393E-03,+9.5764969E+00
+4.7944271E+00,+497.2644E-03,+9.5755421E+00
+4.7950781E+00,+501.5659E-03,+9.5755421E+00
+4.7957292E+00,+503.8172E-03,+9.5755421E+00
+4.7963802E+00,+507.3147E-03,+9.5755421E+00
+4.7970312E+00,+512.0986E-03,+9.5755421E+00
+4.7976823E+00,+516.7217E-03,+9.5752406E+00
+4.7983333E+00,+523.2544E-03,+9.5742859E+00
+4.7989844E+00,+529.3046E-03,+9.5742859E+00
+4.7996354E+00,+533.1036E-03,+9.5742859E+00
+4.8002865E+00,+534.9730E-03,+9.5742859E+00
+4.8009375E+00,+538.4705E-03,+9.5742859E+00
+4.8015885E+00,+543.4956E-03,+9.5742859E+00
+4.8022396E+00,+549.2443E-03,+9.5742859E+00
+4.8028906E+00,+557.4051E-03,+9.5742859E+00
+4.8035417E+00,+564.6212E-03,+9.5742859E+00
+4.8041927E+00,+567.2745E-03,+9.5742859E+00
+4.8048437E+00,+568.9026E-03,+9.5742859E+00
+4.8054948E+00,+571.8775E-03,+9.5742859E+00
+4.8061458E+00,+578.0282E-03,+9.5742859E+00
+4.8067969E+00,+585.0433E-03,+9.5742859E+00
+4.8074479E+00,+592.9830E-03,+9.5745874E+00
+4.8080990E+00,+598.6514E-03,+9.5755421E+00
+4.8087500E+00,+602.5710E-03,+9.5752406E+00
+4.8094010E+00,+604.7016E-03,+9.5742859E+00
+4.8100521E+00,+608.1790E-03,+9.5742859E+00
+4.8107031E+00,+614.8323E-03,+9.5742859E+00
+4.8113542E+00,+622.7117E-03,+9.5742859E+00
+4.8120052E+00,+633.1438E-03,+9.5742859E+00
+4.8126562E+00,+641.9880E-03,+9.5742859E+00
+4.8133073E+00,+646.4102E-03,+9.5742859E+00
+4.8139583E+00,+649.5257E-03,+9.5742859E+00
+4.8146094E+00,+654.9127E-03,+9.5742859E+00
+4.8152604E+00,+661.5659E-03,+9.5739844E+00
+4.8159115E+00,+669.6865E-03,+9.5730296E+00
+4.8165625E+00,+680.6413E-03,+9.5730296E+00
+4.8172135E+00,+688.8423E-03,+9.5730296E+00
+4.8178646E+00,+693.6463E-03,+9.5730296E+00
+4.8185156E+00,+696.4001E-03,+9.5730296E+00
+4.8191667E+00,+700.8825E-03,+9.5730296E+00
+4.8198177E+00,+708.7820E-03,+9.5730296E+00
+4.8204687E+00,+718.0684E-03,+9.5730296E+00
+4.8211198E+00,+728.3599E-03,+9.5730296E+00
+4.8217708E+00,+737.9679E-03,+9.5727281E+00
+4.8224219E+00,+742.3901E-03,+9.5717733E+00
+4.8230729E+00,+745.6262E-03,+9.5717733E+00
+4.8237240E+00,+751.5157E-03,+9.5717733E+00
+4.8243750E+00,+758.7921E-03,+9.5717733E+00
+4.8250260E+00,+767.6765E-03,+9.5717733E+00
+4.8256771E+00,+778.1488E-03,+9.5717733E+00
+4.8263281E+00,+785.3046E-03,+9.5717733E+00
+4.8269792E+00,+791.7569E-03,+9.5714718E+00
+4.8276302E+00,+795.3750E-03,+9.5708185E+00
+4.8282812E+00,+801.5056E-03,+9.5717733E+00
+4.8289323E+00,+809.9076E-03,+9.5717733E+00
+4.8295833E+00,+819.3348E-03,+9.5717733E+00
+4.8302344E+00,+828.1388E-03,+9.5717733E+00
+4.8308854E+00,+835.8172E-03,+9.5717733E+00
+4.8315365E+00,+841.5056E-03,+9.5720748E+00
+4.8321875E+00,+844.6413E-03,+9.5727281E+00
+4.8328385E+00,+849.9679E-03,+9.5717733E+00
+4.8334896E+00,+861.0232E-03,+9.5717733E+00
+4.8341406E+00,+871.4755E-03,+9.5717733E+00
+4.8347917E+00,+879.2946E-03,+9.5714718E+00
+4.8354427E+00,+885.0634E-03,+9.5705170E+00
+4.8360937E+00,+890.6313E-03,+9.5705170E+00
+4.8367448E+00,+893.1438E-03,+9.5705170E+00
+4.8373958E+00,+896.8624E-03,+9.5705170E+00
+4.8380469E+00,+905.3649E-03,+9.5708185E+00
+4.8386979E+00,+916.6815E-03,+9.5717733E+00
+4.8393490E+00,+926.2694E-03,+9.5714718E+00
+4.8400000E+00,+932.1991E-03,+9.5705170E+00
+4.8406510E+00,+935.8574E-03,+9.5705170E+00
+4.8413021E+00,+938.9730E-03,+9.5705170E+00
+4.8419531E+00,+944.1187E-03,+9.5705170E+00
+4.8426042E+00,+949.6463E-03,+9.5705170E+00
+4.8432552E+00,+955.4152E-03,+9.5705170E+00
+4.8439062E+00,+961.5860E-03,+9.5702155E+00
+4.8445573E+00,+966.2493E-03,+9.5692607E+00
+4.8452083E+00,+969.5257E-03,+9.5695622E+00
+4.8458594E+00,+972.0383E-03,+9.5702155E+00
+4.8465104E+00,+975.0333E-03,+9.5692607E+00
+4.8471615E+00,+979.9177E-03,+9.5692607E+00
+4.8478125E+00,+985.5860E-03,+9.5692607E+00
