x-axis,1,2
second,Volt,Volt
+6.0314063E+00,+767.2845E-03,+5.1605920E+00
+6.0320573E+00,+762.6413E-03,+5.1605920E+00
+6.0327083E+00,+755.9278E-03,+5.1602905E+00
+6.0333594E+00,+743.7469E-03,+5.1593357E+00
+6.0340104E+00,+732.9931E-03,+5.1596372E+00
+6.0346615E+00,+728.6916E-03,+5.1605920E+00
+6.0353125E+00,+726.3197E-03,+5.1605920E+00
+6.0359635E+00,+721.7167E-03,+5.1605920E+00
+6.0366146E+00,+714.4001E-03,+5.1605920E+00
+6.0372656E+00,+707.9278E-03,+5.1602905E+00
+6.0379167E+00,+696.7519E-03,+5.1593357E+00
+6.0385677E+00,+686.2795E-03,+5.1593357E+00
+6.0392188E+00,+680.3298E-03,+5.1593357E+00
+6.0398698E+00,+677.6966E-03,+5.1593357E+00
+6.0405208E+00,+673.9579E-03,+5.1593357E+00
+6.0411719E+00,+668.0484E-03,+5.1593357E+00
+6.0418229E+00,+661.7971E-03,+5.1593357E+00
+6.0424740E+00,+653.0132E-03,+5.1593357E+00
+6.0431250E+00,+643.7067E-03,+5.1593357E+00
+6.0437760E+00,+636.6112E-03,+5.1593357E+00
+6.0444271E+00,+634.0986E-03,+5.1593357E+00
+6.0450781E+00,+630.5006E-03,+5.1593357E+00
+6.0457292E+00,+623.9479E-03,+5.1593357E+00
+6.0463802E+00,+618.5609E-03,+5.1593357E+00
+6.0470313E+00,+611.7871E-03,+5.1593357E+00
+6.0476823E+00,+604.3700E-03,+5.1593357E+00
+6.0483333E+00,+598.1790E-03,+5.1593357E+00
+6.0489844E+00,+595.1438E-03,+5.1593357E+00
+6.0496354E+00,+593.2745E-03,+5.1593357E+00
+6.0502865E+00,+589.2946E-03,+5.1593357E+00
+6.0509375E+00,+582.7418E-03,+5.1590342E+00
+6.0515885E+00,+576.8725E-03,+5.1580794E+00
+6.0522396E+00,+568.3298E-03,+5.1583809E+00
+6.0528906E+00,+561.1137E-03,+5.1593357E+00
+6.0535417E+00,+558.4604E-03,+5.1590342E+00
+6.0541927E+00,+556.8323E-03,+5.1583809E+00
+6.0548438E+00,+553.8574E-03,+5.1590342E+00
+6.0554948E+00,+547.5861E-03,+5.1583809E+00
+6.0561458E+00,+540.7921E-03,+5.1593357E+00
+6.0567969E+00,+535.3650E-03,+5.1593357E+00
+6.0574479E+00,+531.3650E-03,+5.1590342E+00
+6.0580990E+00,+526.5609E-03,+5.1580794E+00
+6.0587500E+00,+524.2896E-03,+5.1580794E+00
+6.0594010E+00,+522.0584E-03,+5.1583809E+00
+6.0600521E+00,+517.2946E-03,+5.1593357E+00
+6.0607031E+00,+511.5258E-03,+5.1590342E+00
+6.0613542E+00,+505.8373E-03,+5.1580794E+00
+6.0620052E+00,+502.5810E-03,+5.1580794E+00
+6.0626563E+00,+498.8021E-03,+5.1580794E+00
+6.0633073E+00,+496.1489E-03,+5.1583809E+00
+6.0639583E+00,+494.2795E-03,+5.1593357E+00
+6.0646094E+00,+490.6614E-03,+5.1593357E+00
+6.0652604E+00,+484.8926E-03,+5.1593357E+00
+6.0659115E+00,+479.2042E-03,+5.1593357E+00
+6.0665625E+00,+476.3097E-03,+5.1590342E+00
+6.0672135E+00,+473.5559E-03,+5.1580794E+00
+6.0678646E+00,+470.2795E-03,+5.1583809E+00
+6.0685156E+00,+467.8876E-03,+5.1593357E+00
+6.0691667E+00,+465.0333E-03,+5.1590342E+00
+6.0698177E+00,+459.6263E-03,+5.1580794E+00
+6.0704688E+00,+455.0835E-03,+5.1580794E+00
+6.0711198E+00,+452.1891E-03,+5.1577779E+00
+6.0717708E+00,+449.4353E-03,+5.1571246E+00
+6.0724219E+00,+446.4001E-03,+5.1580794E+00
+6.0730729E+00,+445.0132E-03,+5.1580794E+00
+6.0737240E+00,+443.5258E-03,+5.1580794E+00
+6.0743750E+00,+440.0283E-03,+5.1577779E+00
+6.0750260E+00,+435.1237E-03,+5.1568231E+00
+6.0756771E+00,+431.2042E-03,+5.1568231E+00
+6.0763281E+00,+429.0735E-03,+5.1568231E+00
+6.0769792E+00,+426.6815E-03,+5.1571246E+00
+6.0776302E+00,+425.0333E-03,+5.1580794E+00
+6.0782813E+00,+423.9278E-03,+5.1577779E+00
+6.0789323E+00,+420.5509E-03,+5.1568231E+00
+6.0795833E+00,+416.2695E-03,+5.1568231E+00
+6.0802344E+00,+413.3549E-03,+5.1568231E+00
+6.0808854E+00,+412.2293E-03,+5.1568231E+00
+6.0815365E+00,+410.7217E-03,+5.1568231E+00
+6.0821875E+00,+409.2142E-03,+5.1568231E+00
+6.0828385E+00,+407.7067E-03,+5.1565216E+00
+6.0834896E+00,+405.7167E-03,+5.1558683E+00
+6.0841406E+00,+402.3197E-03,+5.1568231E+00
+6.0847917E+00,+399.6665E-03,+5.1568231E+00
+6.0854427E+00,+398.2795E-03,+5.1568231E+00
+6.0860938E+00,+397.0333E-03,+5.1565216E+00
+6.0867448E+00,+395.2645E-03,+5.1558683E+00
+6.0873958E+00,+394.3800E-03,+5.1571246E+00
+6.0880469E+00,+393.6363E-03,+5.1577779E+00
+6.0886979E+00,+391.5258E-03,+5.1571246E+00
+6.0893490E+00,+387.9881E-03,+5.1580794E+00
+6.0900000E+00,+386.2192E-03,+5.1580794E+00
+6.0906510E+00,+385.0936E-03,+5.1580794E+00
+6.0913021E+00,+383.7067E-03,+5.1580794E+00
+6.0919531E+00,+382.7016E-03,+5.1583809E+00
+6.0926042E+00,+381.5760E-03,+5.1593357E+00
+6.0932552E+00,+379.8273E-03,+5.1593357E+00
+6.0939063E+00,+377.5559E-03,+5.1593357E+00
+6.0945573E+00,+376.2896E-03,+5.1593357E+00
+6.0952083E+00,+375.6665E-03,+5.1593357E+00
+6.0958594E+00,+374.5408E-03,+5.1593357E+00
+6.0965104E+00,+373.1539E-03,+5.1593357E+00
+6.0971615E+00,+372.0283E-03,+5.1593357E+00
+6.0978125E+00,+370.5207E-03,+5.1593357E+00
+6.0984635E+00,+369.0132E-03,+5.1593357E+00
+6.0991146E+00,+367.7469E-03,+5.1593357E+00
+6.0997656E+00,+367.3650E-03,+5.1593357E+00
+6.1004167E+00,+367.1238E-03,+5.1593357E+00
+6.1010677E+00,+366.1187E-03,+5.1593357E+00
+6.1017188E+00,+365.2343E-03,+5.1596372E+00
+6.1023698E+00,+364.4906E-03,+5.1605920E+00
+6.1030208E+00,+362.9830E-03,+5.1605920E+00
+6.1036719E+00,+361.7167E-03,+5.1605920E+00
+6.1043229E+00,+361.2142E-03,+5.1605920E+00
+6.1049740E+00,+360.7117E-03,+5.1605920E+00
+6.1056250E+00,+360.2092E-03,+5.1605920E+00
+6.1062760E+00,+359.5861E-03,+5.1605920E+00
+6.1069271E+00,+358.5810E-03,+5.1605920E+00
+6.1075781E+00,+357.5760E-03,+5.1608935E+00
+6.1082292E+00,+356.8122E-03,+5.1615467E+00
+6.1088802E+00,+356.8122E-03,+5.1608935E+00
+6.1095313E+00,+356.8122E-03,+5.1618482E+00
+6.1101823E+00,+356.5710E-03,+5.1615467E+00
+6.1108333E+00,+355.8072E-03,+5.1608935E+00
+6.1114844E+00,+355.6866E-03,+5.1618482E+00
+6.1121354E+00,+355.1841E-03,+5.1618482E+00
+6.1127865E+00,+354.6815E-03,+5.1615467E+00
+6.1134375E+00,+354.2996E-03,+5.1608935E+00
+6.1140885E+00,+354.2996E-03,+5.1618482E+00
+6.1147396E+00,+354.2996E-03,+5.1618482E+00
+6.1153906E+00,+354.2996E-03,+5.1621498E+00
+6.1160417E+00,+354.1790E-03,+5.1631045E+00
+6.1166927E+00,+353.7971E-03,+5.1631045E+00
+6.1173438E+00,+353.7971E-03,+5.1631045E+00
+6.1179948E+00,+353.7971E-03,+5.1631045E+00
+6.1186458E+00,+353.9177E-03,+5.1634060E+00
+6.1192969E+00,+354.2996E-03,+5.1643608E+00
+6.1199479E+00,+354.2996E-03,+5.1640593E+00
+6.1205990E+00,+354.2996E-03,+5.1631045E+00
+6.1212500E+00,+354.4202E-03,+5.1631045E+00
+6.1219010E+00,+354.8021E-03,+5.1634060E+00
+6.1225521E+00,+354.9227E-03,+5.1643608E+00
+6.1232031E+00,+355.3047E-03,+5.1640593E+00
+6.1238542E+00,+355.3047E-03,+5.1634060E+00
+6.1245052E+00,+355.4253E-03,+5.1640593E+00
+6.1251563E+00,+355.9278E-03,+5.1631045E+00
+6.1258073E+00,+356.5509E-03,+5.1631045E+00
+6.1264583E+00,+357.3147E-03,+5.1631045E+00
+6.1271094E+00,+357.5559E-03,+5.1631045E+00
+6.1277604E+00,+358.3197E-03,+5.1631045E+00
+6.1284115E+00,+358.4403E-03,+5.1634060E+00
+6.1290625E+00,+358.9428E-03,+5.1640593E+00
+6.1297135E+00,+359.5660E-03,+5.1634060E+00
+6.1303646E+00,+360.5710E-03,+5.1640593E+00
+6.1310156E+00,+361.5760E-03,+5.1631045E+00
+6.1316667E+00,+362.4604E-03,+5.1631045E+00
+6.1323177E+00,+362.9629E-03,+5.1631045E+00
+6.1329688E+00,+363.4655E-03,+5.1634060E+00
+6.1336198E+00,+363.9680E-03,+5.1643608E+00
+6.1342708E+00,+364.5911E-03,+5.1643608E+00
+6.1349219E+00,+365.7167E-03,+5.1643608E+00
+6.1355729E+00,+367.2243E-03,+5.1643608E+00
+6.1362240E+00,+368.6112E-03,+5.1643608E+00
+6.1368750E+00,+369.6162E-03,+5.1646623E+00
+6.1375260E+00,+370.5006E-03,+5.1653156E+00
+6.1381771E+00,+371.1238E-03,+5.1643608E+00
+6.1388281E+00,+372.2494E-03,+5.1646623E+00
+6.1394792E+00,+373.7569E-03,+5.1656171E+00
+6.1401302E+00,+375.2645E-03,+5.1656171E+00
+6.1407813E+00,+376.6514E-03,+5.1656171E+00
+6.1414323E+00,+377.7770E-03,+5.1653156E+00
+6.1420833E+00,+379.1640E-03,+5.1643608E+00
+6.1427344E+00,+380.0484E-03,+5.1643608E+00
+6.1433854E+00,+380.7921E-03,+5.1646623E+00
+6.1440365E+00,+382.6614E-03,+5.1653156E+00
+6.1446875E+00,+385.5559E-03,+5.1646623E+00
+6.1453385E+00,+387.7067E-03,+5.1653156E+00
+6.1459896E+00,+388.9529E-03,+5.1646623E+00
+6.1466406E+00,+390.8423E-03,+5.1656171E+00
+6.1472917E+00,+392.1087E-03,+5.1656171E+00
+6.1479427E+00,+392.9730E-03,+5.1656171E+00
+6.1485938E+00,+395.1037E-03,+5.1656171E+00
+6.1492448E+00,+397.7368E-03,+5.1656171E+00
+6.1498958E+00,+400.3901E-03,+5.1656171E+00
+6.1505469E+00,+402.0182E-03,+5.1653156E+00
+6.1511979E+00,+403.9077E-03,+5.1646623E+00
+6.1518490E+00,+405.2946E-03,+5.1653156E+00
+6.1525000E+00,+406.5408E-03,+5.1643608E+00
+6.1531510E+00,+408.7921E-03,+5.1640593E+00
+6.1538021E+00,+412.0484E-03,+5.1634060E+00
+6.1544531E+00,+415.4655E-03,+5.1640593E+00
+6.1551042E+00,+416.8524E-03,+5.1631045E+00
+6.1557552E+00,+418.3398E-03,+5.1634060E+00
+6.1564063E+00,+420.9931E-03,+5.1643608E+00
+6.1570573E+00,+422.5006E-03,+5.1643608E+00
+6.1577083E+00,+424.6112E-03,+5.1643608E+00
+6.1583594E+00,+428.7519E-03,+5.1643608E+00
+6.1590104E+00,+432.7921E-03,+5.1643608E+00
+6.1596615E+00,+434.9428E-03,+5.1643608E+00
+6.1603125E+00,+436.4303E-03,+5.1643608E+00
+6.1609635E+00,+439.4454E-03,+5.1643608E+00
+6.1616146E+00,+441.9780E-03,+5.1643608E+00
+6.1622656E+00,+443.7067E-03,+5.1643608E+00
+6.1629167E+00,+447.9680E-03,+5.1643608E+00
+6.1635677E+00,+452.7519E-03,+5.1643608E+00
+6.1642188E+00,+456.1690E-03,+5.1646623E+00
+6.1648698E+00,+457.9177E-03,+5.1656171E+00
+6.1655208E+00,+460.7921E-03,+5.1656171E+00
+6.1661719E+00,+464.2092E-03,+5.1656171E+00
+6.1668229E+00,+465.9579E-03,+5.1653156E+00
+6.1674740E+00,+469.1941E-03,+5.1643608E+00
+6.1681250E+00,+474.8424E-03,+5.1646623E+00
+6.1687760E+00,+480.2695E-03,+5.1656171E+00
+6.1694271E+00,+483.3047E-03,+5.1653156E+00
+6.1700781E+00,+485.2946E-03,+5.1646623E+00
+6.1707292E+00,+488.5710E-03,+5.1653156E+00
+6.1713802E+00,+491.3248E-03,+5.1643608E+00
+6.1720313E+00,+495.4454E-03,+5.1643608E+00
+6.1726823E+00,+501.1137E-03,+5.1643608E+00
+6.1733333E+00,+505.5157E-03,+5.1646623E+00
+6.1739844E+00,+509.1740E-03,+5.1656171E+00
+6.1746354E+00,+511.9278E-03,+5.1656171E+00
+6.1752865E+00,+515.5660E-03,+5.1656171E+00
+6.1759375E+00,+519.4655E-03,+5.1656171E+00
+6.1765885E+00,+523.9479E-03,+5.1656171E+00
+6.1772396E+00,+531.3650E-03,+5.1656171E+00
+6.1778906E+00,+537.7971E-03,+5.1656171E+00
+6.1785417E+00,+541.5961E-03,+5.1656171E+00
+6.1791927E+00,+543.2243E-03,+5.1656171E+00
+6.1798438E+00,+545.8373E-03,+5.1656171E+00
+6.1804948E+00,+550.9630E-03,+5.1656171E+00
+6.1811458E+00,+558.1187E-03,+5.1656171E+00
+6.1817969E+00,+565.1740E-03,+5.1656171E+00
+6.1824479E+00,+571.0635E-03,+5.1656171E+00
+6.1830990E+00,+576.8926E-03,+5.1653156E+00
+6.1837500E+00,+578.7820E-03,+5.1643608E+00
+6.1844010E+00,+581.1338E-03,+5.1643608E+00
+6.1850521E+00,+586.1589E-03,+5.1643608E+00
+6.1857031E+00,+591.5459E-03,+5.1643608E+00
+6.1863542E+00,+598.3197E-03,+5.1643608E+00
+6.1870052E+00,+605.3750E-03,+5.1646623E+00
+6.1876563E+00,+610.6614E-03,+5.1656171E+00
+6.1883073E+00,+614.7016E-03,+5.1656171E+00
+6.1889583E+00,+617.8172E-03,+5.1656171E+00
+6.1896094E+00,+623.6866E-03,+5.1656171E+00
+6.1902604E+00,+632.5911E-03,+5.1659186E+00
+6.1909115E+00,+641.7971E-03,+5.1668734E+00
+6.1915625E+00,+648.5710E-03,+5.1668734E+00
+6.1922135E+00,+655.6263E-03,+5.1665719E+00
+6.1928646E+00,+660.1891E-03,+5.1659186E+00
+6.1935156E+00,+661.9378E-03,+5.1668734E+00
+6.1941667E+00,+665.1740E-03,+5.1668734E+00
+6.1948177E+00,+671.5459E-03,+5.1665719E+00
+6.1954688E+00,+680.8323E-03,+5.1656171E+00
+6.1961198E+00,+690.0383E-03,+5.1653156E+00
+6.1967708E+00,+697.2946E-03,+5.1646623E+00
+6.1974219E+00,+705.3951E-03,+5.1656171E+00
+6.1980729E+00,+708.7921E-03,+5.1656171E+00
+6.1987240E+00,+713.1338E-03,+5.1656171E+00
+6.1993750E+00,+721.9177E-03,+5.1656171E+00
+6.2000260E+00,+731.8273E-03,+5.1656171E+00
+6.2006771E+00,+741.5559E-03,+5.1656171E+00
+6.2013281E+00,+747.6866E-03,+5.1656171E+00
+6.2019792E+00,+755.2444E-03,+5.1656171E+00
+6.2026302E+00,+760.5509E-03,+5.1656171E+00
+6.2032813E+00,+764.4102E-03,+5.1656171E+00
+6.2039323E+00,+772.0283E-03,+5.1656171E+00
+6.2045833E+00,+783.3248E-03,+5.1656171E+00
+6.2052344E+00,+793.8172E-03,+5.1656171E+00
+6.2058854E+00,+799.3449E-03,+5.1656171E+00
+6.2065365E+00,+805.2343E-03,+5.1659186E+00
+6.2071875E+00,+811.1841E-03,+5.1668734E+00
+6.2078385E+00,+814.0584E-03,+5.1668734E+00
+6.2084896E+00,+819.7670E-03,+5.1665719E+00
+6.2091406E+00,+831.1841E-03,+5.1659186E+00
+6.2097917E+00,+842.5408E-03,+5.1665719E+00
+6.2104427E+00,+849.3549E-03,+5.1659186E+00
+6.2110938E+00,+854.8423E-03,+5.1665719E+00
+6.2117448E+00,+862.0584E-03,+5.1656171E+00
+6.2123958E+00,+864.8323E-03,+5.1659186E+00
+6.2130469E+00,+867.8072E-03,+5.1668734E+00
+6.2136979E+00,+876.1288E-03,+5.1668734E+00
+6.2143490E+00,+890.6212E-03,+5.1668734E+00
+6.2150000E+00,+899.7469E-03,+5.1668734E+00
+6.2156510E+00,+903.4856E-03,+5.1668734E+00
+6.2163021E+00,+909.3951E-03,+5.1665719E+00
+6.2169531E+00,+914.5609E-03,+5.1656171E+00
+6.2176042E+00,+919.6665E-03,+5.1659186E+00
+6.2182552E+00,+928.0886E-03,+5.1665719E+00
+6.2189063E+00,+936.3700E-03,+5.1659186E+00
+6.2195573E+00,+944.2092E-03,+5.1665719E+00
+6.2202083E+00,+947.9881E-03,+5.1659186E+00
+6.2208594E+00,+951.7268E-03,+5.1668734E+00
+6.2215104E+00,+957.2745E-03,+5.1668734E+00
+6.2221615E+00,+961.1740E-03,+5.1668734E+00
+6.2228125E+00,+965.8976E-03,+5.1668734E+00
+6.2234635E+00,+974.4403E-03,+5.1668734E+00
+6.2241146E+00,+981.5358E-03,+5.1668734E+00
+6.2247656E+00,+983.8072E-03,+5.1668734E+00
+6.2254167E+00,+985.5559E-03,+5.1668734E+00
+6.2260677E+00,+988.3097E-03,+5.1668734E+00
+6.2267188E+00,+991.7067E-03,+5.1668734E+00
+6.2273698E+00,+995.5660E-03,+5.1668734E+00
+6.2280208E+00,+1.0018574E+00,+5.1668734E+00
+6.2286719E+00,+1.0067820E+00,+5.1668734E+00
+6.2293229E+00,+1.0094353E+00,+5.1668734E+00
+6.2299740E+00,+1.0109428E+00,+5.1668734E+00
+6.2306250E+00,+1.0125710E+00,+5.1668734E+00
+6.2312760E+00,+1.0143398E+00,+5.1671749E+00
+6.2319271E+00,+1.0157067E+00,+5.1678281E+00
+6.2325781E+00,+1.0183398E+00,+5.1668734E+00
+6.2332292E+00,+1.0211137E+00,+5.1668734E+00
+6.2338802E+00,+1.0228825E+00,+5.1668734E+00
+6.2345313E+00,+1.0238876E+00,+5.1671749E+00
+6.2351823E+00,+1.0248926E+00,+5.1678281E+00
+6.2358333E+00,+1.0257770E+00,+5.1671749E+00
+6.2364844E+00,+1.0262795E+00,+5.1681296E+00
+6.2371354E+00,+1.0266614E+00,+5.1681296E+00
+6.2377865E+00,+1.0264202E+00,+5.1678281E+00
+6.2384375E+00,+1.0255358E+00,+5.1668734E+00
+6.2390885E+00,+1.0250333E+00,+5.1668734E+00
+6.2397396E+00,+1.0245308E+00,+5.1668734E+00
+6.2403906E+00,+1.0237871E+00,+5.1668734E+00
+6.2410417E+00,+1.0222795E+00,+5.1668734E+00
+6.2416927E+00,+1.0205308E+00,+5.1668734E+00
+6.2423438E+00,+1.0177770E+00,+5.1668734E+00
+6.2429948E+00,+1.0146212E+00,+5.1668734E+00
+6.2436458E+00,+1.0128524E+00,+5.1668734E+00
+6.2442969E+00,+1.0117268E+00,+5.1668734E+00
+6.2449479E+00,+1.0097368E+00,+5.1668734E+00
+6.2455990E+00,+1.0064604E+00,+5.1668734E+00
+6.2462500E+00,+1.0033448E+00,+5.1668734E+00
+6.2469010E+00,+998.3197E-03,+5.1668734E+00
+6.2475521E+00,+993.2946E-03,+5.1668734E+00
+6.2482031E+00,+989.1137E-03,+5.1668734E+00
+6.2488542E+00,+987.7268E-03,+5.1668734E+00
+6.2495052E+00,+986.4805E-03,+5.1668734E+00
+6.2501563E+00,+983.8675E-03,+5.1668734E+00
+6.2508073E+00,+979.4655E-03,+5.1671749E+00
+6.2514583E+00,+974.3599E-03,+5.1681296E+00
+6.2521094E+00,+966.0584E-03,+5.1681296E+00
+6.2527604E+00,+959.2443E-03,+5.1678281E+00
+6.2534115E+00,+955.4454E-03,+5.1668734E+00
+6.2540625E+00,+953.3348E-03,+5.1668734E+00
+6.2547135E+00,+948.2293E-03,+5.1668734E+00
+6.2553646E+00,+940.1690E-03,+5.1668734E+00
+6.2560156E+00,+933.2745E-03,+5.1668734E+00
+6.2566667E+00,+925.9579E-03,+5.1671749E+00
+6.2573177E+00,+920.4504E-03,+5.1681296E+00
+6.2579688E+00,+913.8976E-03,+5.1678281E+00
+6.2586198E+00,+909.4755E-03,+5.1671749E+00
+6.2592708E+00,+906.2393E-03,+5.1681296E+00
+6.2599219E+00,+899.6262E-03,+5.1681296E+00
+6.2605729E+00,+889.6966E-03,+5.1681296E+00
+6.2612240E+00,+880.6313E-03,+5.1681296E+00
+6.2618750E+00,+872.7318E-03,+5.1681296E+00
+6.2625260E+00,+865.0132E-03,+5.1681296E+00
+6.2631771E+00,+861.8574E-03,+5.1678281E+00
+6.2638281E+00,+859.0031E-03,+5.1668734E+00
+6.2644792E+00,+852.5107E-03,+5.1671749E+00
+6.2651302E+00,+843.0835E-03,+5.1681296E+00
+6.2657813E+00,+834.0383E-03,+5.1678281E+00
+6.2664323E+00,+825.8373E-03,+5.1668734E+00
+6.2670833E+00,+819.8273E-03,+5.1668734E+00
+6.2677344E+00,+813.2544E-03,+5.1668734E+00
+6.2683854E+00,+809.6162E-03,+5.1668734E+00
+6.2690365E+00,+804.1489E-03,+5.1671749E+00
+6.2696875E+00,+793.6162E-03,+5.1681296E+00
+6.2703385E+00,+782.7619E-03,+5.1681296E+00
+6.2709896E+00,+776.2092E-03,+5.1681296E+00
+6.2716406E+00,+770.5810E-03,+5.1681296E+00
+6.2722917E+00,+764.0082E-03,+5.1681296E+00
+6.2729427E+00,+760.2494E-03,+5.1681296E+00
+6.2735938E+00,+754.6413E-03,+5.1681296E+00
+6.2742448E+00,+745.8373E-03,+5.1681296E+00
+6.2748958E+00,+737.0735E-03,+5.1681296E+00
+6.2755469E+00,+727.3448E-03,+5.1681296E+00
+6.2761979E+00,+720.9730E-03,+5.1681296E+00
+6.2768490E+00,+713.0132E-03,+5.1684312E+00
+6.2775000E+00,+709.2142E-03,+5.1693859E+00
+6.2781510E+00,+707.1036E-03,+5.1693859E+00
+6.2788021E+00,+701.7569E-03,+5.1693859E+00
+6.2794531E+00,+691.4855E-03,+5.1693859E+00
+6.2801042E+00,+680.6112E-03,+5.1693859E+00
+6.2807552E+00,+675.6866E-03,+5.1693859E+00
+6.2814063E+00,+671.5861E-03,+5.1690844E+00
+6.2820573E+00,+665.0132E-03,+5.1684312E+00
+6.2827083E+00,+661.7368E-03,+5.1693859E+00
+6.2833594E+00,+657.8976E-03,+5.1693859E+00
+6.2840104E+00,+649.2544E-03,+5.1693859E+00
+6.2846615E+00,+639.4252E-03,+5.1693859E+00
+6.2853125E+00,+632.8524E-03,+5.1696874E+00
+6.2859635E+00,+628.7318E-03,+5.1703407E+00
+6.2866146E+00,+623.1840E-03,+5.1693859E+00
+6.2872656E+00,+619.6464E-03,+5.1696874E+00
+6.2879167E+00,+616.3097E-03,+5.1703407E+00
+6.2885677E+00,+608.4102E-03,+5.1696874E+00
+6.2892188E+00,+599.9680E-03,+5.1706422E+00
+6.2898698E+00,+594.4001E-03,+5.1706422E+00
+6.2905208E+00,+591.6464E-03,+5.1706422E+00
+6.2911719E+00,+587.5258E-03,+5.1706422E+00
+6.2918229E+00,+582.3398E-03,+5.1709437E+00
+6.2924740E+00,+578.9830E-03,+5.1715970E+00
+6.2931250E+00,+572.3499E-03,+5.1706422E+00
+6.2937760E+00,+564.0484E-03,+5.1706422E+00
+6.2944271E+00,+557.8373E-03,+5.1706422E+00
+6.2950781E+00,+555.9479E-03,+5.1706422E+00
+6.2957292E+00,+553.5961E-03,+5.1706422E+00
+6.2963802E+00,+548.8122E-03,+5.1706422E+00
+6.2970313E+00,+544.7921E-03,+5.1706422E+00
+6.2976823E+00,+539.9278E-03,+5.1706422E+00
+6.2983333E+00,+532.1489E-03,+5.1706422E+00
+6.2989844E+00,+524.9328E-03,+5.1709437E+00
+6.2996354E+00,+522.2795E-03,+5.1718985E+00
+6.3002865E+00,+520.2896E-03,+5.1718985E+00
+6.3009375E+00,+516.7720E-03,+5.1718985E+00
+6.3015885E+00,+513.3750E-03,+5.1715970E+00
+6.3022396E+00,+509.5157E-03,+5.1709437E+00
+6.3028906E+00,+502.9830E-03,+5.1715970E+00
+6.3035417E+00,+497.1740E-03,+5.1706422E+00
+6.3041927E+00,+494.1388E-03,+5.1706422E+00
+6.3048438E+00,+492.6313E-03,+5.1706422E+00
+6.3054948E+00,+490.5207E-03,+5.1709437E+00
+6.3061458E+00,+486.7418E-03,+5.1718985E+00
+6.3067969E+00,+483.3650E-03,+5.1718985E+00
+6.3074479E+00,+478.7217E-03,+5.1718985E+00
+6.3080990E+00,+473.6966E-03,+5.1718985E+00
+6.3087500E+00,+469.3951E-03,+5.1718985E+00
+6.3094010E+00,+467.6263E-03,+5.1718985E+00
+6.3100521E+00,+466.1388E-03,+5.1718985E+00
+6.3107031E+00,+462.8825E-03,+5.1718985E+00
+6.3113542E+00,+458.6212E-03,+5.1722000E+00
+6.3120052E+00,+453.9579E-03,+5.1731548E+00
+6.3126563E+00,+450.3197E-03,+5.1728533E+00
+6.3133073E+00,+446.9026E-03,+5.1722000E+00
+6.3139583E+00,+445.5157E-03,+5.1728533E+00
+6.3146094E+00,+444.3901E-03,+5.1722000E+00
+6.3152604E+00,+442.2795E-03,+5.1731548E+00
+6.3159115E+00,+438.5006E-03,+5.1731548E+00
+6.3165625E+00,+435.3650E-03,+5.1731548E+00
+6.3172135E+00,+431.8474E-03,+5.1731548E+00
+6.3178646E+00,+428.4504E-03,+5.1734563E+00
+6.3185156E+00,+425.7971E-03,+5.1741095E+00
+6.3191667E+00,+424.4102E-03,+5.1731548E+00
+6.3198177E+00,+423.0433E-03,+5.1734563E+00
+6.3204688E+00,+420.5308E-03,+5.1741095E+00
+6.3211198E+00,+417.8976E-03,+5.1731548E+00
+6.3217708E+00,+414.8825E-03,+5.1731548E+00
+6.3224219E+00,+412.2293E-03,+5.1731548E+00
+6.3230729E+00,+410.4805E-03,+5.1731548E+00
+6.3237240E+00,+408.4504E-03,+5.1731548E+00
+6.3243750E+00,+407.7067E-03,+5.1734563E+00
+6.3250260E+00,+406.0785E-03,+5.1744111E+00
+6.3256771E+00,+403.5861E-03,+5.1741095E+00
+6.3263281E+00,+400.0484E-03,+5.1731548E+00
+6.3269792E+00,+398.1589E-03,+5.1734563E+00
+6.3276302E+00,+396.5308E-03,+5.1744111E+00
+6.3282813E+00,+394.7619E-03,+5.1744111E+00
+6.3289323E+00,+393.8775E-03,+5.1744111E+00
+6.3295833E+00,+393.0132E-03,+5.1747126E+00
+6.3302344E+00,+390.8825E-03,+5.1753658E+00
+6.3308854E+00,+388.3700E-03,+5.1744111E+00
+6.3315365E+00,+386.0986E-03,+5.1744111E+00
+6.3321875E+00,+384.5911E-03,+5.1747126E+00
+6.3328385E+00,+383.2042E-03,+5.1753658E+00
+6.3334896E+00,+382.3197E-03,+5.1744111E+00
+6.3341406E+00,+381.6966E-03,+5.1741095E+00
+6.3347917E+00,+380.4504E-03,+5.1734563E+00
+6.3354427E+00,+378.3197E-03,+5.1744111E+00
+6.3360938E+00,+376.1690E-03,+5.1744111E+00
+6.3367448E+00,+375.1640E-03,+5.1747126E+00
+6.3373958E+00,+374.0383E-03,+5.1756673E+00
+6.3380469E+00,+372.7720E-03,+5.1756673E+00
+6.3386979E+00,+372.1489E-03,+5.1753658E+00
+6.3393490E+00,+371.0232E-03,+5.1744111E+00
+6.3400000E+00,+369.7569E-03,+5.1744111E+00
+6.3406510E+00,+369.0132E-03,+5.1744111E+00
+6.3413021E+00,+367.7469E-03,+5.1744111E+00
+6.3419531E+00,+367.1238E-03,+5.1744111E+00
+6.3426042E+00,+366.2393E-03,+5.1744111E+00
+6.3432552E+00,+365.7368E-03,+5.1744111E+00
+6.3439063E+00,+365.2343E-03,+5.1744111E+00
